x,y,z
2.3624430705062127,1.2901563000445055,1.5023362847573716
2.2427888384441235,1.0365091647592726,1.6747065609361749
2.1293343234592506,0.7366192788718098,1.749269594476142
2.034374082678388,0.4229843647890466,1.7179453237285456
1.9681985316500934,0.12959163199895996,1.584128219475028
2.0681985316500926,0.09714929711681297,1.6058054946075022
2.0379788181477534,-0.144207599325486,1.3839967164802411
2.0469897170365154,-0.3073738946523611,1.098232687307131
2.09425475760328,-0.3746679889792145,0.7794803737348507
2.174652039309969,-0.338797523010273,0.4622815348907009
2.2794692691913037,-0.20364961832089812,0.18100958681054535
2.397347873982745,0.016130352580010165,-0.033855290547178396
2.5155138777801316,0.2967258196077207,-0.15902915374867777
2.6211621605375512,0.6077299100225135,-0.18094747244346354
2.702844091516228,0.9154405049022716,-0.09723505670319965
2.7517081660688754,1.1865123866699467,0.08303655429469259
2.762459203513477,1.3915707108223954,0.3403321342963412
2.733932162123376,1.5083942261299668,0.6467697148562973
2.6692183894758443,1.524323292005477,0.9691420292519163
2.575330626974885,1.4376317469963906,1.2725150350965884
2.462443070506213,1.2577139651623597,1.524013559889846
2.3427888384441236,1.0040668298771265,1.6963838360686492
2.2293343234592506,0.7041769439896638,1.7709468696086161
2.134374082678388,0.39054202990690046,1.73962259886102
2.0681985316500935,0.09714929711681375,1.6058054946075022
2.1681985316500927,0.0647069622346671,1.6274827697399763
2.1379788181477535,-0.17664993420763186,1.4056739916127152
2.1469897170365155,-0.33981622953450696,1.119909962439605
2.19425475760328,-0.40711032386136037,0.8011576488673247
2.274652039309969,-0.37123985789241887,0.48395881002317487
2.3794692691913037,-0.236091953203044,0.20268686194301933
2.4973478739827453,-0.016311982302135708,-0.012178015414704535
2.6155138777801317,0.26428348472557484,-0.1373518786162039
2.7211621605375518,0.5752875751403678,-0.15927019731098968
2.8028440915162283,0.8829981700201257,-0.07555778157072568
2.8517081660688754,1.154070051787801,0.10471382942716656
2.8624592035134766,1.3591283759402495,0.3620094094288151
2.833932162123376,1.4759518912478211,0.6684469899887713
2.7692183894758444,1.4918809571233311,0.9908193043843903
2.6753306269748847,1.405189412114245,1.2941923102290622
2.5624430705062125,1.225271630280214,1.54569083502232
2.442788838444123,0.9716244949949808,1.718061111201123
2.3293343234592503,0.671734609107518,1.7926241447410898
2.2343740826783876,0.3580996950247547,1.7612998739934933
2.168198531650093,0.06470696223466821,1.6274827697399754
2.2681985316500928,0.03226462735252145,1.64916004487245
2.237978818147753,-0.20909226908977752,1.4273512667451889
2.2469897170365156,-0.3722585644166526,1.1415872375720788
2.29425475760328,-0.4395526587435058,0.8228349239997985
2.374652039309969,-0.4036821927745643,0.5056360851556488
2.479469269191304,-0.2685342880851894,0.22436413707549346
2.5973478739827454,-0.04875431718428125,0.00949925971776977
2.7155138777801318,0.23184114984342918,-0.1156746034837296
2.8211621605375514,0.542845240258222,-0.13759292217851538
2.902844091516228,0.8505558351379798,-0.053880506438251374
2.951708166068875,1.121627716905655,0.12639110455964087
2.9624592035134762,1.3266860410581032,0.38368668456128924
2.9339321621233756,1.4435095563656748,0.6901242651212451
2.869218389475844,1.4594386222411848,1.012496579516864
2.7753306269748843,1.3727470772320987,1.3158695853615359
2.662443070506212,1.192829295398068,1.5673681101547934
2.5427888384441233,0.9391821601128348,1.7397383863335962
2.4293343234592504,0.6392922742253722,1.814301419873563
2.3343740826783876,0.3256573601426092,1.7829771491259665
2.268198531650093,0.03226462735252289,1.6491600448724488
2.3681985316500924,-0.00017770752962442682,1.670837320004924
2.337978818147753,-0.2415346039719234,1.4490285418776627
2.3469897170365157,-0.4047008992987985,1.1632645127045524
2.3942547576032798,-0.47199499362565167,0.8445121991322722
2.474652039309969,-0.43612452765671017,0.5273133602881225
2.579469269191304,-0.3009766229673353,0.2460414122079671
2.6973478739827454,-0.08119665206642701,0.03117653485024341
2.815513877780132,0.19939881496128353,-0.09399732835125585
2.9211621605375515,0.5104029053760764,-0.11591564704604151
3.002844091516228,0.8181135002558342,-0.03220323130577751
3.051708166068875,1.0891853820235093,0.14806837969211473
3.062459203513477,1.2942437061759575,0.40536395969376315
3.033932162123376,1.4110672214835291,0.7118015402537192
2.969218389475844,1.4269962873590392,1.034173854649338
2.875330626974885,1.3403047423499528,1.33754686049401
2.7624430705062126,1.1603869605159218,1.5890453852872675
2.642788838444124,0.9067398252306889,1.7614156614660708
2.529334323459251,0.6068499393432262,1.8359786950060375
2.434374082678388,0.29321502526046306,1.804654424258441
2.3681985316500938,-0.0001777075296233166,1.6708373200049231
2.468198531650093,-0.03262004241177019,1.6925145951373979
2.4379788181477533,-0.27397693885406926,1.4707058170101368
2.446989717036516,-0.43714323418094436,1.1849417878370267
2.4942547576032803,-0.5044373285077975,0.8661894742647464
2.574652039309969,-0.46856686253885604,0.5489906354205966
2.679469269191304,-0.33341895784948117,0.2677186873404412
2.7973478739827455,-0.113638986948573,0.05285380998271749
2.915513877780132,0.16695648007913744,-0.07232005321878188
3.0211621605375516,0.4779605704939303,-0.09423837191356765
3.1028440915162285,0.7856711653736882,-0.010525956173303652
3.1517081660688757,1.0567430471413635,0.1697456548245886
3.1624592035134773,1.2618013712938119,0.42704123482623707
3.1339321621233767,1.3786248866013833,0.7334788153861931
3.0692183894758447,1.3945539524768935,1.055851129781812
2.975330626974885,1.3078624074678071,1.359224135626484
2.862443070506213,1.1279446256337762,1.6107226604197418
2.742788838444124,0.874297490348543,1.7830929365985448
2.629334323459251,0.5744076044610802,1.8576559701385116
2.5343740826783883,0.26077269037831696,1.826331699390915
2.468198531650094,-0.03262004241176941,1.6925145951373968
2.5681985316500926,-0.06506237729391595,1.7141918702698717
2.5379788181477534,-0.3064192737362149,1.4923830921426107
2.5469897170365154,-0.46958556906309,1.2066190629695006
2.59425475760328,-0.5368796633899434,0.8878667493972203
2.674652039309969,-0.5010091974210019,0.5706679105530705
2.7794692691913037,-0.36586129273162704,0.28939596247291505
2.8973478739827456,-0.14608132183071887,0.07453108511519124
3.0155138777801316,0.13451414519699167,-0.05064277808630824
3.1211621605375512,0.4455182356117846,-0.07256109678109401
3.202844091516228,0.7532288304915425,0.011151318959169987
3.2517081660688754,1.0243007122592178,0.19142292995706223
3.262459203513477,1.2293590364116662,0.44871850995871077
3.2339321621233754,1.346182551719238,0.7551560905186668
3.1692183894758443,1.3621116175947479,1.0775284049142857
3.0753306269748846,1.2754200725856615,1.380901410758958
2.962443070506212,1.0955022907516305,1.6323999355522156
2.842788838444123,0.8418551554663976,1.8047702117310185
2.72933432345925,0.5419652695789348,1.8793332452709857
2.634374082678388,0.22833035549617153,1.8480089745233892
2.5681985316500935,-0.06506237729391506,1.7141918702698713
2.6681985316500927,-0.09750471217606171,1.7358691454023458
2.6379788181477535,-0.33886160861836057,1.5140603672750848
2.6469897170365155,-0.5020279039452357,1.2282963381019747
2.69425475760328,-0.5693219982720891,0.9095440245296943
2.774652039309969,-0.5334515323031476,0.5923451856855445
2.8794692691913037,-0.39830362761377247,0.3110732376053891
2.9973478739827453,-0.1785236567128644,0.09620836024766544
3.115513877780132,0.10207181031484602,-0.028965502953833933
3.2211621605375518,0.41307590072963885,-0.05088382164861971
3.302844091516228,0.7207864956093967,0.03282859409164429
3.3517081660688754,0.9918583773770718,0.21310020508953648
3.3624592035134766,1.1969167015295201,0.4703957850911849
3.333932162123376,1.313740216837092,0.7768333656511409
3.269218389475845,1.3296692827126018,1.0992056800467598
3.175330626974885,1.2429777377035156,1.4025786858914318
3.062443070506213,1.0630599558694847,1.6540772106846893
2.942788838444124,0.8094128205842517,1.8264474868634926
2.829334323459251,0.5095229346967889,1.9010105204034593
2.7343740826783884,0.19588802061402577,1.8696862496558633
2.668198531650094,-0.09750471217606071,1.7358691454023454
2.734037578996642,-0.15287704839902228,1.7254024342787568
2.667997386365638,-0.37243490676701396,1.4891852537332864
2.63793482847325,-0.5101639762217798,1.1917084266713762
2.647107649935766,-0.5511391750011916,0.8652081831337409
2.6945218332167333,-0.49092020452178264,0.545065890680948
2.7750393158508024,-0.3360327246285979,0.26597393421974636
2.8799347792371033,-0.10326119709493786,0.058176257790604424
2.997841172296916,0.18216997124853684,-0.055809036052217986
3.115981507836021,0.4893298843909063,-0.06362987205678539
3.221553447362576,0.7849329996660763,0.035561258710771315
3.3031166331114554,1.0369461327790592,0.23101545812281354
3.3518324283235446,1.2180597503704016,0.501552230888664
3.362421720684167,1.308647381706753,0.8178547198685978
3.333736996056248,1.2988924513208944,1.1456466424428402
3.268886689442586,1.1898520572834737,1.4494066575847424
3.1748983378209554,0.9933424182244852,1.6962176543314138
3.061957037469098,0.7306584026971865,1.8593338315181538
2.9423017307449744,0.4302658997464222,1.921079020338511
2.8288989267755245,0.12471709813683757,1.874762171508482
2.7340375789966425,-0.15287704839902172,1.7254024342787573
2.834037578996642,-0.19114539163553124,1.7330144810276282
2.767997386365638,-0.4107032500035228,1.4967973004821578
2.73793482847325,-0.5484323194582885,1.1993204734202476
2.7471076499357663,-0.5894075182377003,0.8728202298826123
2.7945218332167334,-0.5291885477582914,0.5526779374298195
2.8750393158508025,-0.37430106786510664,0.27358598096861786
2.9799347792371034,-0.1415295403314466,0.06578830453947593
3.0978411722969157,0.143901628012028,-0.04819698930334648
3.215981507836021,0.4510615411543974,-0.05601782530791377
3.3215534473625756,0.7466646564295674,0.04317330545964293
3.4031166331114555,0.9986777895425503,0.23862750487168505
3.451832428323544,1.1797914071338926,0.5091642776375354
3.4624217206841665,1.270379038470244,0.8254667666174692
3.4337369960562483,1.2606241080843854,1.1532586891917116
3.368886689442586,1.1515837140469647,1.4570187043336138
3.2748983378209555,0.9550740749879761,1.703829701080285
3.1619570374690977,0.6923900594606774,1.866945878267025
3.0423017307449745,0.3919975565099132,1.9286910670873825
2.9288989267755245,0.08644875490032855,1.882374218257353
2.834037578996642,-0.1911453916355308,1.7330144810276282
2.934037578996642,-0.2294137348720402,1.7406265277764996
2.8679973863656376,-0.4489715932400318,1.5044093472310291
2.8379348284732497,-0.5867006626947975,1.2069325201691188
2.8471076499357664,-0.6276758614742093,0.8804322766314836
2.8945218332167335,-0.5674568909948005,0.5602899841786908
2.9750393158508026,-0.4125694111016157,0.28119802771748925
3.079934779237103,-0.17979788356795567,0.07340035128834732
3.197841172296916,0.10563328477551892,-0.04058494255447509
3.3159815078360206,0.4127931979178883,-0.04840577855904238
3.4215534473625757,0.7083963131930583,0.05078535220851432
3.503116633111455,0.9604094463060411,0.24623955162055644
3.5518324283235443,1.1415230638973837,0.5167763243864067
3.562421720684166,1.232110695233735,0.8330788133663405
3.5337369960562484,1.222355764847876,1.1608707359405828
3.468886689442586,1.1133153708104553,1.464630751082485
3.374898337820955,0.9168057317514671,1.7114417478291561
3.261957037469098,0.6541217162241684,1.8745579250158961
3.1423017307449745,0.3537292132734041,1.9363031138362534
3.0288989267755246,0.04818041166381959,1.889986265006224
2.9340375789966426,-0.22941373487203953,1.7406265277764994
3.0340375789966423,-0.26768207810854916,1.7482385745253708
2.9679973863656377,-0.48723993647654085,1.5120213939799005
2.93793482847325,-0.6249690059313067,1.2145445669179902
2.9471076499357665,-0.6659442047107185,0.888044323380355
2.9945218332167336,-0.6057252342313096,0.5679020309275621
3.0750393158508027,-0.450837754338125,0.2888100744663604
3.179934779237103,-0.21806622680446497,0.08101239803721849
3.297841172296916,0.06736494153900974,-0.03297289580560392
3.415981507836021,0.37452485468137914,-0.04079373181017132
3.521553447362576,0.6701279699565492,0.05839739895738538
3.6031166331114557,0.9221411030695321,0.2538515983694275
3.6518324283235444,1.1032547206608747,0.5243883711352779
3.6624217206841667,1.193842351997226,0.8406908601152118
3.6337369960562484,1.1840874216113673,1.1684827826894542
3.568886689442586,1.0750470275739468,1.4722427978313561
3.4748983378209557,0.8785373885149583,1.7190537945780278
3.3619570374690984,0.6158533729876596,1.8821699717647677
3.2423017307449746,0.31546087003689527,1.9439151605851253
3.128898926775525,0.009912068427310627,1.8975983117550959
3.0340375789966427,-0.2676820781085487,1.7482385745253715
3.134037578996642,-0.30595042134505823,1.7558506212742422
3.067997386365638,-0.5255082797130499,1.519633440728772
3.03793482847325,-0.6632373491678158,1.2221566136668613
3.0471076499357665,-0.7042125479472277,0.8956563701292262
3.0945218332167337,-0.6439935774678187,0.5755140776764334
3.175039315850803,-0.48910609757463397,0.2964221212152316
3.279934779237103,-0.2563345700409738,0.08862444478608955
3.397841172296916,0.029096598302500998,-0.025360849056732748
3.5159815078360213,0.3362565114448704,-0.03318168506130004
3.621553447362576,0.6318596267200405,0.06600944570625666
3.703116633111456,0.8838727598330234,0.2614636451182989
3.751832428323545,1.0649863774243657,0.5320004178841493
3.7624217206841672,1.1555740087607171,0.8483029068640832
3.7337369960562485,1.1458190783748585,1.1760948294383256
3.6688866894425862,1.0367786843374378,1.479854844580228
3.574898337820956,0.8402690452784494,1.7266658413268994
3.461957037469098,0.5775850297511504,1.8897820185136394
3.3423017307449747,0.2771925268003861,1.9515272073339969
3.228898926775525,-0.028356274809198667,1.9052103585039677
3.1340375789966424,-0.3059504213450581,1.7558506212742429
3.234037578996642,-0.3442187645815672,1.7634626680231134
3.167997386365638,-0.5637766229495589,1.527245487477643
3.13793482847325,-0.7015056924043246,1.2297686604157327
3.147107649935766,-0.7424808911837364,0.9032684168780976
3.1945218332167338,-0.6822619207043275,0.5831261244253048
3.2750393158508024,-0.5273744408111427,0.3040341679641032
3.3799347792371033,-0.29460291327748267,0.09623649153496139
3.497841172296916,-0.00917174493400813,-0.01774880230786091
3.615981507836021,0.29798816820836116,-0.0255696383124282
3.7215534473625755,0.5935912834835311,0.07362149245512839
3.8031166331114554,0.8456044165965139,0.2690756918671704
3.8518324283235446,1.0267180341878563,0.5396124646330207
3.8624217206841664,1.1173056655242077,0.8559149536129543
3.833736996056248,1.1075507351383491,1.1837068761871967
3.768886689442586,0.9985103411009284,1.4874668913290987
3.674898337820956,0.8020007020419401,1.73427788807577
3.561957037469098,0.5393166865146415,1.8973940652625099
3.442301730744975,0.23892418356387732,1.9591392540828674
3.328898926775525,-0.06662461804570718,1.9128224052528382
3.234037578996643,-0.3442187645815664,1.7634626680231136
