x,y,z
-2.013123090659094,1.6632018397913013,2.5395702306684322
-2.257921573615578,1.4959312716420037,2.294878565598317
-2.257421573615576,1.4634889367598545,2.3165558407307856
-2.462312601525923,1.2806023810762683,2.047572708148823
-2.6239318693763636,1.0851028300465462,1.7587148036555678
-2.7396255932569997,0.8802003808937193,1.4547251660568916
-2.8074940854202364,0.669259526168043,1.1405952967979183
-2.8264229471010798,0.4557439088723382,0.8214831996472906
-2.7961013669140464,0.24315944953964252,0.5026286864178917
-2.717027224367522,0.03499677911498433,0.1892673394017398
-2.5904989146959982,-0.16532607710823122,-0.11345545674650204
-2.4185940292462176,-0.3545198233690432,-0.40056900208330315
-2.204135241484698,-0.5294779035843924,-0.6673589001319157
-1.9506439587774507,-0.6873275109141201,-0.9094444681421862
-1.662282500978384,-0.8254767591698604,-1.1228506677802028
-1.3437857552523755,-0.9416572415145958,-1.304073375147842
-1.0003834293589284,-1.0339612776402085,-1.4501369184002995
-0.6377141799953435,-1.100873237825399,-1.5586429381955145
-0.26173302620963845,-1.141294429533807,-1.6278097686882607
0.12138643184758567,-1.1545611379150853,-1.656501692434067
0.5053533832669385,-1.1404555239843908,-1.6442475888382586
0.8838631013214533,-1.0992092015324946,-1.5912486699430954
1.250700466905141,-1.0314994340337411,-1.498375176531602
1.599842020616884,-0.9384380139985222,-1.367152088797969
1.9255548677972747,-0.8215530073709942,-1.199734086214924
2.222490812500429,-0.6827636627285207,-0.9988701677563606
2.4857741747235576,-0.5243488972730928,-0.7678585134101853
2.711081848937819,-0.34890987707387566,-0.5104923281541006
2.8947142893615814,-0.1593273059922674,-0.23099755763473906
3.0336562563998792,0.04128587539586548,0.06603650174302145
3.1256263267952025,0.24963560419838043,0.3757325589361477
3.169114354534309,0.4623007836284794,0.6930054132475383
3.163406267404014,0.6757894573193662,1.0126454531808817
3.1085957920371894,0.8865961471512496,1.3294041981173983
3.00558291492404,1.0912594131051554,1.638080478222499
2.8560591046588195,1.286418690012342,1.9336058375106737
2.662479538072274,1.4688694679414627,2.2111277577526507
2.428022786295958,1.6356159101630459,2.466089336690564
2.156538622712133,1.7839200447057666,2.6943041122470466
1.852484809781259,1.9113467217805227,2.892024804116799
1.520853902705641,2.0158035988726475,3.0560048440056033
1.1670912718110287,2.095575496948155,3.1835516841919587
0.7970056897164159,2.1493525636460573,3.2725710090862274
0.41667395144822794,2.176251781017923,3.321601123834718
0.03234109363399007,2.1758314646581747,3.3298369553087706
-0.34968214882644333,2.14809851614982,3.2971432713832733
-0.7231229648534746,2.0935083097406464,3.2240569014444174
-1.0818494665722684,2.0129572151106645,3.1117779216660164
-1.4199713747421316,1.907767879006745,2.9621499497919124
-1.7319367369787997,1.7796675074195967,2.777629872983589
-2.0126230906590945,1.6307595049091552,2.5612475058009068
-2.257421573615579,1.4634889367598576,2.3165558407307913
-2.256921573615576,1.4310466018777088,2.3382331158632597
-2.461812601525923,1.2481600461941227,2.0692499832812965
-2.623431869376364,1.0526604951644005,1.7803920787880414
-2.739125593257,0.8477580460115737,1.4764024411893653
-2.806994085420237,0.6368171912858973,1.162272571930392
-2.82592294710108,0.42330157399019247,0.8431604747797641
-2.7956013669140463,0.21071711465749682,0.5243059615503652
-2.716527224367522,0.002554444232838571,0.21094461453421337
-2.589998914695998,-0.19776841199037687,-0.09177818161402851
-2.418094029246217,-0.38696215825118885,-0.3788917269508295
-2.2036352414846974,-0.561920238466538,-0.645681624999442
-1.9501439587774496,-0.7197698457962658,-0.8877671930097125
-1.6617825009783829,-0.8579190940520058,-1.1011733926477292
-1.3432857552523743,-0.9740995763967413,-1.2823961000153683
-0.999883429358927,-1.066403612522354,-1.4284596432678258
-0.6372141799953422,-1.1333155727075443,-1.5369656630630408
-0.2612330262096373,-1.1737367644159524,-1.6061324935557866
0.12188643184758685,-1.1870034727972305,-1.634824417301593
0.5058533832669395,-1.172897858866536,-1.622570313705784
0.8843631013214543,-1.1316515364146398,-1.569571394810621
1.251200466905142,-1.0639417689158863,-1.4766979013991275
1.600342020616885,-0.9708803488806672,-1.345474813665494
1.9260548677972755,-0.8539953422531392,-1.178056811082449
2.2229908125004294,-0.7152059976106657,-0.9771928926238854
2.486274174723558,-0.5567912321552375,-0.7461812382777101
2.7115818489378194,-0.3813522119560204,-0.4888150530216252
2.8952142893615815,-0.19176964087441206,-0.20932028250226364
3.0341562563998794,0.008843540513720827,0.08771377687549675
3.126126326795202,0.21719326931623578,0.397409834068623
3.1696143545343087,0.4298584487463347,0.7146826883800136
3.163906267404014,0.6433471224372215,1.0343227283133571
3.1090957920371887,0.8541538122691048,1.3510814732498737
3.006082914924039,1.0588170782230106,1.6597577533549739
2.8565591046588183,1.2539763551301972,1.9552831126431487
2.6629795380722725,1.436427133059318,2.232805032885125
2.428522786295957,1.6031735752809007,2.4877666118230386
2.157038622712131,1.7514777098236214,2.715981387379521
1.8529848097812576,1.8789043868983777,2.9137020792492736
1.5213539027056393,1.9833612639905025,3.077682119138078
1.1675912718110268,2.063133162066009,3.2052289593244327
0.7975056897164141,2.1169102287639117,3.2942482842187015
0.41717395144822605,2.1438094461357773,3.343278398967192
0.032841093633988155,2.143389129776029,3.351514230441244
-0.34918214882644516,2.115656181267674,3.3188205465157465
-0.7226229648534763,2.0610659748585007,3.24573417657689
-1.08134946657227,1.980514880228519,3.133455196798489
-1.419471374742133,1.875325544124599,2.9838272249243847
-1.731436736978801,1.7472251725374506,2.7993071481160614
-2.0121230906590957,1.598317170027009,2.5829247809333786
-2.25692157361558,1.4310466018777113,2.338233115863263
-2.256421573615576,1.3986042669955632,2.3599103909957333
-2.461312601525923,1.215717711311977,2.09092725841377
-2.6229318693763637,1.0202181602822549,1.802069353920515
-2.7386255932569994,0.815315711129428,1.4980797163218393
-2.8064940854202365,0.6043748564037517,1.1839498470628658
-2.8254229471010794,0.39085923910804693,0.864837749912238
-2.795101366914046,0.17827477977535133,0.5459832366828393
-2.716027224367522,-0.02988789064930686,0.2326218896666874
-2.5894989146959984,-0.2302107468725224,-0.07010090648155443
-2.4175940292462177,-0.4194044931333345,-0.35721445181835565
-2.203135241484698,-0.5943625733486837,-0.6240043498669682
-1.9496439587774508,-0.7522121806784117,-0.8660899178772387
-1.6612825009783838,-0.8903614289341519,-1.079496117515255
-1.3427857552523752,-1.0065419112788871,-1.2607188248828947
-0.999383429358928,-1.0988459474044996,-1.4067823681353522
-0.6367141799953431,-1.16575790758969,-1.5152883879305672
-0.260733026209638,-1.206179099298098,-1.5844552184233134
0.1223864318475862,-1.2194458076793762,-1.6131471421691197
0.5063533832669389,-1.2053401937486814,-1.6008930385733113
0.8848631013214538,-1.1640938712967852,-1.5478941196781482
1.2517004669051415,-1.0963841037980318,-1.4550206262666547
1.6008420206168845,-1.0033226837628126,-1.3237975385330216
1.9265548677972753,-0.8864376771352844,-1.1563795359499767
2.223490812500429,-0.7476483324928109,-0.9555156174914131
2.486774174723558,-0.5892335670373827,-0.7245039631452378
2.712081848937819,-0.41379454683816586,-0.4671377778891531
2.8957142893615813,-0.2242119757565575,-0.18764300736979156
3.0346562563998796,-0.023598794368424603,0.10939105200796884
3.1266263267952024,0.1847509344340903,0.41908710920109515
3.170114354534309,0.39741611386418924,0.7363599635124858
3.164406267404014,0.610904787555076,1.0560000034458292
3.1095957920371893,0.8217114773869594,1.372758748382346
3.00658291492404,1.0263747433408652,1.6814350284874462
2.8570591046588194,1.2215340202480518,1.976960387775621
2.6634795380722736,1.4039847981771727,2.254482308017598
2.429022786295958,1.5707312403987554,2.5094438869555113
2.1575386227121327,1.7190353749414762,2.7376586625119943
1.8534848097812588,1.8464620520162325,2.935379354381747
1.5218539027056406,1.9509189291083573,3.099359394270551
1.1680912718110283,2.0306908271838644,3.2269062344569064
0.7980056897164154,2.084467893881767,3.315925559351175
0.4176739514482273,2.1113671112536325,3.3649556740996656
0.033341093633989294,2.1109467948938847,3.3731915055737183
-0.3486821488264442,2.0832138463855294,3.340497821648221
-0.7221229648534755,2.028623639976356,3.2674114517093646
-1.0808494665722694,1.9480725453463745,3.1551324719309637
-1.4189713747421326,1.8428832092424547,3.0055045000568597
-1.7309367369788007,1.7147828376553063,2.8209844232485364
-2.0116230906590955,1.5658748351448646,2.6046020560658536
-2.25642157361558,1.3986042669955672,2.359910390995738
-2.2559215736155758,1.3661619321134175,2.3815876661282074
-2.4608126015259226,1.1832753764298314,2.1126045335462442
-2.622431869376363,0.9877758254001092,1.8237466290529891
-2.7381255932569992,0.7828733762472824,1.519756991454313
-2.805994085420236,0.571932521521606,1.2056271221953396
-2.8249229471010793,0.3584169042259013,0.886515025044712
-2.794601366914046,0.14583244489320568,0.5676605118153133
-2.715527224367522,-0.0623302255314524,0.2542991647991614
-2.588998914695998,-0.26265308175466795,-0.048423631349080454
-2.4170940292462175,-0.45184682801547993,-0.33553717668588157
-2.202635241484698,-0.6268049082308293,-0.6023270747344941
-1.9491439587774506,-0.7846545155605573,-0.8444126427447646
-1.6607825009783836,-0.9228037638162976,-1.057818842382781
-1.342285755252375,-1.0389842461610328,-1.2390415497504206
-0.998883429358928,-1.1312882822866455,-1.385105093002878
-0.6362141799953431,-1.1982002424718359,-1.493611112798093
-0.26023302620963806,-1.238621434180244,-1.5627779432908393
0.12288643184758616,-1.251888142561522,-1.5914698670366456
0.5068533832669389,-1.2377825286308273,-1.5792157634408373
0.8853631013214538,-1.196536206178931,-1.526216844545674
1.2522004669051416,-1.1288264386801776,-1.4333433511341807
1.6013420206168845,-1.0357650186449587,-1.302120263400547
1.9270548677972752,-0.9188800120174305,-1.1347022608175021
2.223990812500429,-0.780090667374957,-0.9338383423589386
2.4872741747235576,-0.6216759019195293,-0.7028266880127633
2.712581848937819,-0.4462368817203122,-0.4454605027566786
2.896214289361581,-0.2566543106387039,-0.16596573223731703
3.035156256399879,-0.05604112925057103,0.13106832714044336
3.1271263267952016,0.15230859955194387,0.44076438433356957
3.170614354534308,0.3649737789820427,0.7580372386449601
3.164906267404014,0.5784624526729294,1.0776772785783035
3.110095792037189,0.7892691425048128,1.39443602351482
3.0070829149240397,0.9939324084587187,1.7031123036199203
2.8575591046588196,1.1890916853659053,1.998637662908095
2.663979538072274,1.3715424632950262,2.276159583150072
2.4295227862959585,1.538288905516609,2.5311211620879854
2.158038622712133,1.6865930400593299,2.7593359376444684
1.8539848097812592,1.814019717134086,2.957056629514221
1.522353902705641,1.9184765942262108,3.121036669403025
1.1685912718110287,1.9982484923017179,3.2485835095893805
0.7985056897164159,2.0520255589996204,3.3376028344836493
0.4181739514482278,2.078924776371486,3.3866329492321396
0.03384109363398988,2.078504460011738,3.3948687807061924
-0.3481821488264435,2.050771511503383,3.362175096780695
-0.7216229648534748,1.9961813050942092,3.289088726841839
-1.0803494665722686,1.9156302104642278,3.176809747063438
-1.4184713747421318,1.810440874360308,3.027181775189334
-1.7304367369787998,1.6823405027731595,2.842661698381011
-2.011123090659095,1.5334325002627178,2.6262793311983286
-2.2559215736155793,1.3661619321134206,2.381587666128213
-2.255421573615576,1.3337195972312719,2.403264941260681
-2.460312601525923,1.1508330415476857,2.134281808678718
-2.621931869376364,0.9553334905179637,1.8454239041854628
-2.7376255932569995,0.7504310413651367,1.541434266586787
-2.8054940854202366,0.5394901866394604,1.2273043973278135
-2.8244229471010796,0.3259745693437555,0.9081923001771858
-2.794101366914046,0.11339011001105981,0.589337786947787
-2.715027224367522,-0.09477256041359838,0.2759764399316351
-2.5884989146959985,-0.29509541663681405,-0.026746356216606704
-2.4165940292462174,-0.484289162897626,-0.3138599015534077
-2.202135241484698,-0.6592472431129754,-0.5806497996020202
-1.948643958777451,-0.8170968504427032,-0.8227353676122907
-1.660282500978384,-0.9552460986984432,-1.0361415672503074
-1.3417857552523753,-1.0714265810431787,-1.2173642746179465
-0.9983834293589283,-1.1637306171687913,-1.363427817870404
-0.6357141799953434,-1.2306425773539817,-1.471933837665619
-0.25973302620963834,-1.2710637690623898,-1.5411006681583652
0.12338643184758585,-1.284330477443668,-1.5697925919041715
0.5073533832669386,-1.2702248635129734,-1.5575384883083632
0.8858631013214535,-1.2289785410610774,-1.5045395694132
1.2527004669051414,-1.161268773562324,-1.4116660760017066
1.6018420206168842,-1.0682073535271048,-1.2804429882680735
1.927554867797275,-0.9513223468995768,-1.1130249856850285
2.224490812500429,-0.8125330022571033,-0.9121610672264647
2.4877741747235578,-0.6541182368016756,-0.6811494128802894
2.713081848937819,-0.4786792166024585,-0.42378322762420473
2.896714289361581,-0.28909664552085024,-0.14428845710484317
3.0356562563998795,-0.08848346413271735,0.15274560227291722
3.1276263267952027,0.11986626466979755,0.46244165946604354
3.1711143545343092,0.33253144409989654,0.7797145137774342
3.165406267404015,0.5460201177907834,1.0993545537107776
3.11059579203719,0.7568268076226667,1.4161132986472944
3.0075829149240407,0.9614900735765727,1.7247895787523948
2.85805910465882,1.1566493504837594,2.0203149380405696
2.6644795380722743,1.33910012841288,2.2978368582825466
2.4300227862959587,1.505846570634463,2.55279843722046
2.1585386227121335,1.6541507051771838,2.781013212776943
1.8544848097812596,1.7815773822519403,2.9787339046466954
1.5228539027056414,1.886034259344065,3.1427139445355
1.169091271811029,1.9658061574195722,3.2702607847218554
0.799005689716416,2.0195832241174747,3.359280109616124
0.4186739514482278,2.0464824414893403,3.4083102243646146
0.03434109363398971,2.0460621251295925,3.4165460558386673
-0.3476821488264439,2.0183291766212372,3.38385237191317
-0.7211229648534752,1.963738970212064,3.3107660019743137
-1.079849466572269,1.8831878755820826,3.1984870221959127
-1.4179713747421323,1.7779985394781626,3.0488590503218087
-1.7299367369788006,1.6498981678910143,2.8643389735134854
-2.0106230906590956,1.5009901653805724,2.6479566063308027
-2.2554215736155805,1.3337195972312748,2.4032649412606872
-2.1005811360897084,0.7354275878937773,2.846716513072308
-2.331840531210843,0.6726152651228112,2.5461279978926807
-2.521937674114843,0.6050422696735618,2.2189022077609706
-2.667751174970743,0.5338181482631489,1.870412181104495
-2.7668867801257226,0.46011239899603473,1.5063801145264264
-2.8177166856838873,0.38513526823747973,1.132783404495767
-2.8194062660012413,0.31011787840168475,0.7557564986625815
-2.7719277782156846,0.2362920129557859,0.38149016839717964
-2.676060817784042,0.16486989056937856,0.016129856495368022
-2.5333795175462157,0.09702426051747642,-0.33432523082235666
-2.3462267005074744,0.03386914616983805,-0.6641206307110911
-2.1176754107494746,-0.023558447241965763,-0.9678411118223481
-1.8514784541314013,-0.0743155602217847,-1.2404995922530868
-1.5520067773215112,-0.11756876237774622,-1.4776190272926857
-1.2241776969736813,-0.15260783732624877,-1.6753059223733144
-0.8733741575238987,-0.1788574444253455,-1.8303142641430985
-0.5053563433914418,-0.19588656585217873,-1.9400988199156148
-0.12616709690996367,-0.20341558390371534,-2.002856930320237
0.25796730497656223,-0.2013208723117001,-2.017558108919162
